Time,Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z
1733765077.6080055,6.33998027850881,-0.040820278250545704,0.3007266928323526,0.9991744497330862,0.0175487007235748,-0.028386719721461028
1733765077.6337726,6.370552330672727,-0.04084339142278931,0.3011846057129766,1.0113855055889283,0.004779707922280329,0.03111450217049748
1733765077.6594121,6.400840847606921,-0.040563972212560764,0.29949056821024234,1.0143057531043507,0.012427282718100438,-0.10822996583382172
1733765077.6848326,6.430604253668092,-0.04050757178993504,0.29864913967073525,0.9867667017693619,-0.005129749194156547,-0.004148843336173314
1733765077.7112975,6.460623003122817,-0.04072395555315696,0.296981697908572,1.0094659466161813,-0.006999454834792989,-0.09054180172338865
1733765077.7370162,6.491109828780192,-0.04090194223550098,0.2954217841164467,1.0264310824661615,0.0022439785377187534,-0.003800464248260066
1733765077.7627645,6.523782329360171,-0.03973807765720738,0.2962360240504861,1.1011602335031996,0.0389585576738569,0.03255433188631348
1733765077.789219,6.555717933576744,-0.03902480713059143,0.29501853799326727,1.0462330680048832,0.01957671540712539,-0.08326747005007251
1733765077.8149993,6.586021401642869,-0.03843476371122877,0.29513554273911435,0.9773877451548014,0.01661546742878095,0.04884337575284453
1733765077.8417406,6.614997451484131,-0.03766413195841876,0.29561784351729725,0.9580978610262927,0.030131647485223147,0.0008019961351109781
1733765077.8678193,6.643971834407131,-0.03688809014892735,0.2945786812851945,0.9636044111087749,0.024281740492138475,-0.041366000693128686
1733765077.8935266,6.6735770653512265,-0.036565747212952734,0.29599653477028826,0.9876639268841716,0.017489553078887665,0.09715943418888878
1733765077.9192073,6.703355384018456,-0.03612025345033381,0.29958832719168144,1.0066235472943295,0.013345442576812326,0.12719760065154467
1733765077.9447918,6.7329620344274215,-0.036163486681007564,0.30426252460287345,0.9763909058018178,-0.008522640014821281,0.14530856151710875
1733765077.9714618,6.762450456449115,-0.03645325501792601,0.3053946575911116,0.9847375319027263,-0.012151361165545485,-0.04144662942164164
1733765077.9977298,6.79192480876605,-0.03692234491875326,0.3043814375407216,0.9838244090877253,-0.0141192823847405,-0.01234127437530192
1733765078.0243948,6.823202720207701,-0.036639437193429214,0.30189932946022036,1.0515947456758388,0.0014298614359259296,-0.14661802031350066
1733765078.0503185,6.854367752158536,-0.03688211110667474,0.2965002834827696,1.0360485458848665,-0.01346966322270733,-0.16921455928289486
1733765078.076836,6.8848414297077865,-0.03678718028146076,0.2969349461687613,1.0079061132176856,0.01562969121091815,0.1304475094337983
1733765078.1032283,6.914618413996503,-0.03619353727190355,0.2993051521263261,0.9809837589811049,0.020106625067314983,0.04487156308160539
1733765078.1294506,6.944349010871895,-0.035588819781443536,0.3002872145388946,0.99150139550057,0.021830629105885287,0.042032749614016506
1733765078.1566474,6.974492087817055,-0.03564775279295215,0.30016499339687036,0.9934392209494671,-0.003863700672445963,-0.05243103922728306
1733765078.1828325,7.004237428874905,-0.03592979407566773,0.29807073542393464,0.999069044400925,-0.01507480469643929,-0.07133058034851975
1733765078.208875,7.033516020671407,-0.03572424529492474,0.3004869498502153,0.9681181154536818,0.02092236415329943,0.1625902500543099
1733765078.235592,7.062570403835961,-0.03478983245231106,0.3030351578083228,0.9662114871963554,0.0417120431459564,0.028806643908569084
1733765078.2621374,7.091522963625343,-0.033214718900007566,0.3037440887167455,0.9626273496825049,0.06559812475588547,0.03700285766972085
1733765078.288856,7.121513191200638,-0.03071819535251386,0.30496940304635756,1.0057171181274527,0.094305757532365,0.03379137856356717
1733765078.315259,7.151882202030429,-0.027609416365813582,0.30217967107852317,1.0227001470383585,0.11316428506011005,-0.1849390951911742
1733765078.3420038,7.1823488278311745,-0.02568267144583831,0.30310181895302246,1.0196719875902054,0.03277205496522555,0.1682084567749117
1733765078.3683925,7.212624345024186,-0.0245450573663085,0.30599613893583333,0.9982023566601429,0.038585490724249126,0.04289175477275575
1733765078.39439,7.242547551408365,-0.02337109339081142,0.30672566845622423,0.9931518640515993,0.04140684138360073,0.028589677546429538
1733765078.4210904,7.272731922244745,-0.022709283938375922,0.307843154460014,0.9968328851046848,0.027325492732379275,0.02042823235090256
1733765078.447067,7.302698352637227,-0.02182749625176179,0.30715608296396113,1.009556221193212,0.033173963763466256,-0.04524548630665458
1733765078.4737713,7.332251578833163,-0.02108462852656724,0.30514433920340084,0.9674181946574876,0.027011941686211453,-0.12119012346155664
1733765078.5000432,7.361426871199279,-0.020037918772362696,0.299738293430073,0.9737642488385762,0.04058710589330662,-0.22024098876933132
1733765078.525812,7.39087067052694,-0.018806209113961348,0.2961433491669876,0.9877685170939813,0.03767586624615122,-0.01522876125554409
1733765078.5526597,7.421598058233285,-0.017601844612282168,0.29526516543911924,1.0317925743129468,0.041986146615325466,-0.05475503146973244
1733765078.5787048,7.452437216801969,-0.016222643941116898,0.29260542984546833,1.0322456776474602,0.050119890122811005,-0.11111441521879867
1733765078.6050794,7.482900836195291,-0.015566510629503516,0.2957411931120667,1.0109451859593923,0.0007402039716400054,0.24239817446576697
1733765078.6311536,7.512994159097962,-0.015191390621270125,0.30057166708112276,0.9957137918526443,0.018579712234725515,0.10135016569430697
1733765078.6579227,7.542647241924313,-0.014573714786287975,0.30271785495605646,0.9774461064050838,0.022605728664940053,0.06909323778138231
1733765078.6837375,7.572685962136673,-0.014430341929559823,0.3035632531588326,0.992705409329594,0.013977130552668627,-0.028665941929779726
1733765078.7107906,7.6027202747013405,-0.01417810023476751,0.3016840535653539,1.0142279088915964,0.007849726829199006,-0.07275293450819242
1733765078.7378254,7.63250192225992,-0.014249553967981447,0.30119612483781344,0.9797881869683337,-0.0018563787170362141,-0.007265170501213286
1733765078.764526,7.662031038627382,-0.01384438309853906,0.29758537544755403,0.985425616036362,0.02407193309691776,-0.2054056699486086
1733765078.7907178,7.691931632132492,-0.013175895993821404,0.29511781915561,1.0044607185950258,0.02002347432052952,0.0421837963528336
1733765078.8183892,7.72302171695573,-0.012387716550629835,0.2952945808179225,1.041112170569075,0.031117977189247803,-0.04506389632570467
1733765078.8442867,7.75395342322037,-0.011255450728914746,0.29273517444418284,1.0311008989306718,0.042819284039028384,-0.10535439880780191
1733765078.8707526,7.784264420994297,-0.010463401863990985,0.29599329888953196,1.0008028016869235,0.012748048836457249,0.24762225872989474
1733765078.897694,7.813932217009512,-0.009637954127785116,0.29830723581828417,0.978785531882126,0.034937069860912,-0.054536082949789094
1733765078.9242964,7.84339189371967,-0.008605121257305406,0.2941791294304148,0.9770905641749441,0.03574983503892168,-0.17872784012482276
1733765078.950564,7.87362014291936,-0.008410069621485388,0.29246253014961127,1.0111605689390306,0.005917924619611405,0.014912799650051455
1733765078.9762316,7.904298316953274,-0.008514668057298105,0.2915990791001238,1.0362640164869072,-0.002474705131307382,-0.06723702786490683
1733765079.0019085,7.934500897804003,-0.009369333665460198,0.2938726808946964,0.9875679486702262,-0.041140386054071776,0.16206786188043382
1733765079.0277002,7.964096240584144,-0.010352292820362033,0.29611639011039276,0.9831512375223699,-0.029051106544884252,0.010273060012590677
1733765079.054574,7.993378805574202,-0.01156441111099225,0.2939833389171616,0.9733520066440363,-0.04576213467805768,-0.11106273055172095
1733765079.0802975,8.024205123229772,-0.012654102002008795,0.2920150011946568,1.0359713481405384,-0.04308052841844996,-0.038820113223820334
1733765079.1070807,8.055141133252704,-0.01399944084033589,0.2901424559284488,1.0336741860119412,-0.04656661159700354,-0.08173871276320267
1733765079.13327,8.085722581253211,-0.014348056761429407,0.2912633376942474,1.0159430539012333,0.01503474636688574,0.10177481905968212
1733765079.1592,8.115688420902746,-0.013678469368559642,0.2925292577105686,0.9853149717134333,0.022259440095591995,0.006123005969804791
1733765079.1846778,8.145765313020059,-0.013255673214003973,0.2944017458930469,1.0044196955289106,0.013949968695527563,0.12733604716870242
1733765079.2111375,8.17622300855997,-0.013236787446692305,0.29681143496639645,1.0018179799210278,0.007121114783403229,0.02349824763080245
1733765079.2375135,8.206064083901744,-0.012940758269669998,0.29723382252047714,0.9999418498171813,0.012267548025304626,0.020254360778482364
1733765079.2631707,8.235610194555996,-0.012857521717135466,0.2977024543239767,0.980038713704245,-0.0038095200539125535,-0.026553898264163767
1733765079.2900243,8.265170271615316,-0.013061792746966151,0.2961170649083579,0.9879348277142085,-0.007927672628319216,-0.0632463009205612
1733765079.3162432,8.294729554023393,-0.013441513280493414,0.2925754368454051,0.9836940587340892,-0.011512175294952758,-0.14346528861738309
1733765079.3431983,8.325948871270407,-0.012927093267474597,0.28868015319613816,1.0482936747462872,0.015459350964925019,-0.1300873407547167
1733765079.3696399,8.356832642330032,-0.01272560256320231,0.2865151870711477,1.0200232284836643,0.00889432223487399,-0.009723446628765928
1733765079.3965347,8.387047097073985,-0.012167004284518534,0.2886942066251413,1.0006225617421918,0.02333608151605532,0.10879135977393077
1733765079.423354,8.416601014581534,-0.011404383249608435,0.2898672680709346,0.9736990235136566,0.02281985570840085,-0.006788802082558154
1733765079.4496317,8.446371754243719,-0.010892907639126082,0.2914692320201268,0.9970666703977651,0.01686939911209035,0.12251458127201674
1733765079.4755588,8.476797644015626,-0.01081730233346582,0.2939207759785902,1.0065047308439101,0.007822918272478049,0.02601613118853337
1733765079.5016828,8.5067645105925,-0.010733494542055964,0.2934397269419656,1.0060618683018934,0.0010096463763448035,-0.03474407556730918
1733765079.5273104,8.537288949454709,-0.011033540773191823,0.29610527461119796,1.0331349637027138,-0.01335119239317958,0.15641099491924546
1733765079.5536926,8.568741531150193,-0.010953660046474925,0.29701087948810906,1.0574122241448516,0.015142042510145882,-0.06377675643953579
1733765079.579328,8.600350913456937,-0.01050331221768438,0.2973228145078321,1.0550275611361113,0.0224864844249776,0.08191777571118501
1733765079.6061292,8.634117511437053,-0.008593665766357034,0.2969845034649901,1.1316854543931776,0.07434638874981926,-0.08844715502570237
1733765079.6327028,8.666468101761119,-0.006911448437870731,0.29317897814108557,1.0495915730622032,0.059883554052423835,-0.1521222057963962
1733765079.6589966,8.697163056167508,-0.005391293969669824,0.2950433176253114,0.9935504161530417,0.03483944190442993,0.22235401652651307
1733765079.6857858,8.726967241525351,-0.004331020404483303,0.29921925770990326,0.9943133158480285,0.031086110036946182,0.0748782312830729
1733765079.7121234,8.757187922100336,-0.003580013071452565,0.30138250844255493,1.0126992484539987,0.022970451133787904,0.09015213242655748
1733765079.7387176,8.788049296081606,-0.003587971738659032,0.3041129727853315,1.02383908039535,-0.00493702281654891,0.07104541822534188
1733765079.7643538,8.818664829964737,-0.003809730912938431,0.3025618599805698,1.0297104030871715,-0.009105280598719664,-0.13474991923593824
1733765079.7905881,8.848150803914285,-0.003953609658248556,0.301745611366429,0.946012746037484,0.0038109918477345836,0.024313015265984447
1733765079.8170807,8.876890205551845,-0.003791367512656143,0.30139514357591585,0.9649614543860114,0.0040597550355401316,-0.031526168108401975
1733765079.8435774,8.906016261993221,-0.0039147108679375466,0.29857859334835424,0.9720828470321808,-0.0027632641946250176,-0.12736601155824556
1733765079.8697116,8.936653169337665,-0.0032291652456688884,0.29563864183847355,1.028790469070717,0.030096482772697334,-0.07965260686437385
1733765079.8956258,8.967091209686139,-0.002437594681224355,0.2955208005759029,1.008348808775263,0.02979329281766858,0.07383415646767139
1733765079.9213638,8.997098746187927,-0.0013976617586772715,0.3002686839740112,1.0037738256539634,0.03710818312035299,0.18745148279213444
1733765079.947107,9.026835114063136,-0.00039980326031959824,0.30371873783552683,0.9802478218257723,0.027139389811251947,0.06510022012866458
1733765079.9735956,9.056459052997631,0.00018770864056472832,0.30476680953845525,0.983945166121293,0.01987409346830768,0.027369284356902432
1733765079.999638,9.086523202512112,0.00045205910235689904,0.30542221034893136,0.998508428735802,0.017130035029769407,-0.008594482173258781
1733765080.0252666,9.11682923975886,0.0008249454843985669,0.3043532761468977,1.0253717620716258,0.014481097470862207,-0.041612443568565874
1733765080.051111,9.146398921467007,-8.193313075239391e-05,0.3063098929732471,0.9580881596380694,-0.05538753311648496,0.11266777061223932
1733765080.0768106,9.174877171980226,-0.0019395299767087121,0.30765309237547833,0.939550430400716,-0.07048329409243938,-0.004455448541473469
1733765080.1024675,9.202604575349842,-0.004520834918602842,0.30722147111476134,0.9115777687113366,-0.09720433878064845,0.0012383338457539414
1733765080.1287913,9.230873892140494,-0.007659691756353577,0.30797209574691514,0.9442091801186928,-0.11728534358493707,0.03272968502977687
1733765080.1558251,9.259181872827895,-0.010828149317352069,0.3052233514043118,0.9509477741306337,-0.10969490318742829,-0.1798354530212444
1733765080.18204,9.286891412764673,-0.012886091849735416,0.3039080106979038,0.9105342140531699,-0.03315454383393184,0.028764928580164283
1733765080.208823,9.314177614695113,-0.013243116032298812,0.3018210811776018,0.9068641887922961,0.001298009165191986,-0.13867856267447987
1733765080.2350712,9.341896023364546,-0.01305152498601039,0.29866615409075803,0.9278066142249272,0.012484554814041293,-0.053034847160693406
1733765080.2612553,9.370599046204589,-0.013082835052248868,0.2985364288608789,0.9586541227601206,0.0059137413398238714,0.016178266610213494
1733765080.2875457,9.399277414166532,-0.012900794211507909,0.2987912551055515,0.9611219995663796,0.009632420942457556,0.004307991089889203
1733765080.313631,9.42801872952607,-0.012323663499230635,0.301620149897703,0.9658679576062382,0.01951545142068831,0.13248140531693403
1733765080.3421438,9.456942599417534,-0.012117531843995572,0.3031613085007946,0.9609866299265276,0.0023172876919070524,-0.005919157814333636
1733765080.369788,9.48560796381587,-0.012164087868117159,0.3026727085585575,0.9496034956645223,-0.001081485080412389,-0.006628431175598668
1733765080.3965209,9.51560428089106,-0.011844289529415119,0.30086344488503575,1.0081988205867431,0.004101049105943863,-0.1064229364081213
1733765080.4239337,9.546234310442994,-0.011558644869118503,0.2976332825502501,1.0353287774095263,0.00873692674802743,-0.10800559682179153
1733765080.4500608,9.576939438858286,-0.011571905760025007,0.2994262341494544,1.0234932991714536,-0.004499567988328418,0.15856833575778628
1733765080.4758735,9.607149478573847,-0.011506115136660906,0.30168506293782016,0.9943090945309868,0.0027462184020416126,0.018036825823346106
1733765080.5018058,9.637148491645648,-0.011369436248460632,0.30191407359112477,0.993697530143719,0.009811206619154243,0.019143345238458193
1733765080.5271642,9.66758770134204,-0.011381263483804771,0.30233224034069606,1.0041874612725343,0.009218384618286017,-0.008469037117090416
1733765080.553288,9.697461425108369,-0.01122660980717226,0.3021233261026369,0.9980107168268127,0.007355010781558821,0.018658297210915456
1733765080.5790915,9.72704409550535,-0.011355477067743648,0.3027689758165489,0.9822431623168618,-0.010868134990805054,-0.012719233789658715
1733765080.606064,9.756423203791499,-0.011777400881577362,0.30140082240318133,0.9758617516508554,-0.014943913970354834,-0.06231550066869411
1733765080.632068,9.785459913142077,-0.012437380307273843,0.2991302605074083,0.960810826654389,-0.025036506320660568,-0.06614046554685378
1733765080.6582358,9.815883095325235,-0.012807354899454062,0.29711117999427944,1.0202563251338923,-0.021452188768338154,-0.06842718456087489
1733765080.6837578,9.84659115989684,-0.013363755062971857,0.2957902138160963,1.0321248276621218,-0.020591633589435294,-0.02273744850050024
1733765080.7096007,9.87730758502567,-0.013550323356854433,0.2999271552650902,1.0284551336917662,0.0061465234733674105,0.23172286410005238
1733765080.7357004,9.90760626830018,-0.013136836164130576,0.30299648946208807,0.9940275946164823,0.015310610240851666,0.006365632993560451
1733765080.7616563,9.93747191562427,-0.0128458879898009,0.30107625224873796,0.9882240224708008,0.010763842547159262,-0.09901650211083035
1733765080.7882426,9.967920339933402,-0.012910252012536058,0.2998452588493601,1.007891584504835,0.006923139268100232,-0.01123877783895484
1733765080.8136692,9.997876566709335,-0.01263676293735,0.29798422964023485,0.9999738319069768,0.01159646379107591,-0.07745081744884637
1733765080.8406727,10.02737889551934,-0.012645567054886103,0.2968073044746078,0.9775002545165058,-0.00834412086446663,-0.0455538543732717
1733765080.8670878,10.05681878806829,-0.013191472630699282,0.29307375574229055,0.9826222427101033,-0.02321424065127926,-0.18023097439217076
1733765080.892963,10.085887775992397,-0.013877420789745375,0.2907635206735022,0.9604962950944593,-0.021507833080502685,0.028583837386531658
1733765080.9193385,10.116151139928544,-0.014212665360044228,0.2921772078469501,1.0127150806178853,-0.019286048685583815,0.05009072254609308
1733765080.945413,10.146531426396884,-0.014788813656896174,0.29389359992488634,1.0198187536704344,-0.022912195024000194,0.05149600019543638
1733765080.9716532,10.177020667066984,-0.015334971941896045,0.29913502356854715,1.0200943448511997,-0.011072891837432647,0.24146015359671272
1733765080.997924,10.20719526120215,-0.015246221391094147,0.3025423046822077,0.9924831360169821,0.008598129741015677,0.0195703720451092
1733765081.0241253,10.236806319406929,-0.01510144389625525,0.3026842163014751,0.9760532726984207,0.006259995064710645,0.014788114607002759
1733765081.050507,10.267048669048064,-0.015312314097963872,0.30207365623802435,1.0052131497983756,0.0009668410143589417,-0.06748229298962921
1733765081.076601,10.297168929391717,-0.015366840483438582,0.300333708836613,1.009565590312167,-0.0015248398034945008,-0.023028179464629088
1733765081.103065,10.327385285925487,-0.015080213322090086,0.3014541021327582,1.0132356820894717,0.0227340846928262,0.04748774498746879
1733765081.129162,10.358082824353913,-0.013946786574247017,0.30002566930371594,1.0298066241841144,0.05297899561133302,-0.1173084432770882
1733765081.155676,10.389076376764512,-0.011756586785014683,0.2987831758348716,1.0345673036521228,0.08932995475360017,0.03732415883731238
1733765081.1818955,10.421730354480722,-0.008508711452638668,0.29792716355280585,1.1044562076228055,0.11941392348275218,-0.09107727090998212
1733765081.2081273,10.454473045104844,-0.004746523215168297,0.2937153251327265,1.0846275838204547,0.1282093325641721,-0.14927073847713518
1733765081.2336898,10.485850060077125,-0.002466297229133465,0.2942941749741497,1.0198792428879149,0.03894023373718201,0.11474886464034474
1733765081.2598052,10.51590213910916,-0.001223245264450651,0.29398318060321255,0.9849581588613501,0.041325447114764435,-0.1057636890667386
1733765081.2854571,10.545493001783992,-0.00011074017846063848,0.2905953398936467,0.9859628642381436,0.03242929916841143,-0.09461531790791151
1733765081.3115711,10.576140209749749,7.160341148103532e-05,0.2918823024340209,1.031724421812337,0.0019407503860602686,0.12151659030972459
1733765081.3386042,10.607296226992014,-7.5243458898471245e-06,0.29552516545171986,1.0540659524907843,-0.004293594041917573,0.11534709707037917
1733765081.3651445,10.637888181405291,-0.00026799550913281304,0.2995613155872665,0.9872256719029185,-0.001598845080823487,0.13230993986954473
1733765081.3916934,10.667467423045126,0.0001930624403015556,0.29927337105372426,0.9827883464563283,0.02612641124180713,-0.12012960607684514
1733765081.4180725,10.697203955988119,0.0010153762519725389,0.29538921504412297,0.9933081491830454,0.027583081717127287,-0.11098107544700442
1733765081.4438834,10.728095961547718,0.0019423115256012242,0.29372590084810557,1.0396602258055785,0.036113491905631345,-0.020368683165098097
1733765081.4701376,10.75949679442539,0.0033774546787739084,0.2935183158387782,1.0616911399716977,0.054058592121789865,-0.00028927494663445394
1733765081.4960306,10.790400095225717,0.004489114583016005,0.29780651100474137,1.014365188603119,0.029862377748785657,0.2173324224902291
1733765081.5226457,10.820314918737983,0.005879095880886796,0.29976040666532267,0.9812030098882688,0.05621878322753704,-0.05086046903239234
1733765081.5483332,10.849741593855269,0.007687184005384226,0.29706248950186903,0.9763062275271742,0.0660902156345051,-0.09471742631047397
1733765081.5741837,10.879734978593273,0.008817330584690879,0.2976948774490113,1.002011360330139,0.036925639713295655,0.08505569037778256
1733765081.6003213,10.91000026809959,0.0098114921631239,0.30062445955953676,1.023558649534588,0.030437363960549642,0.09641697578523921
1733765081.6261508,10.94007815856503,0.010586936139451478,0.3019418374735846,0.9848817755828673,0.028227126321658365,-0.021801814381936416
1733765081.6519184,10.96946275373962,0.011558455206015976,0.3004515940519948,0.973079182628833,0.036067223252719015,-0.06397132638329386
1733765081.6777987,10.999198328475867,0.012735611421458123,0.29620166599105474,1.0003717318584275,0.037725812311196,-0.17964226916856174
1733765081.7052,11.030383526443472,0.013766951853960093,0.29308345708252415,1.0526052765566107,0.03417778452531915,-0.04953136579083044
1733765081.7307644,11.062135662025815,0.015046929086956881,0.2922541940825971,1.072761841838489,0.047346251230915,-0.016579818131446492
1733765081.7574232,11.093202924508162,0.01576392860604074,0.29506154566036485,1.0152178874783588,0.011128220508144415,0.14214634799616957
1733765081.7831523,11.123141978775791,0.016616204016762476,0.2975765136290793,0.98364665859621,0.039755744616020015,0.0456874083376712
1733765081.8095465,11.152623260339823,0.018130112944598018,0.29853930462791045,0.9765841465854336,0.057651589306120875,0.04554455019850739
1733765081.835275,11.182453578640343,0.019205040447611496,0.301231598158014,0.9880449036300311,0.044344480176477526,0.09553750006329251
1733765081.8606265,11.212133230996994,0.020515499531951573,0.3019092625272804,1.0027327836849376,0.04472900496049531,-0.035383418100173585
1733765081.887258,11.240962578290956,0.02130324654284948,0.3011593082711071,0.9295190485961609,0.02178681706367385,-0.05158381751735867
1733765081.913851,11.26905679863283,0.022273483225195866,0.29599142172913334,0.9388639432942372,0.03784398380970252,-0.2608269617477007
1733765081.9402895,11.297717600368752,0.023267482823631273,0.291188570330428,0.9678679188358226,0.02820980650784921,-0.056121802865766
1733765081.9667342,11.328333223186515,0.024064363523624517,0.29039728313267854,1.0397862719495048,0.029203998062119298,-0.011766254969285609
1733765081.9929965,11.359799279619784,0.02538030431072119,0.2892047155272409,1.0628627522036282,0.04996910656739451,-0.06762015847727974
1733765082.0187716,11.391117722236686,0.026117157969035926,0.2928909456315444,1.0368400828537299,0.007870599783672633,0.24469313763223988
1733765082.044349,11.421531221227907,0.026493233642641938,0.2958260056681969,0.9933865977183052,0.012659257092900899,-0.015647649248091595
1733765082.07083,11.451339802843854,0.026894595930716535,0.2942225010845063,0.9897177161000706,0.012989224358383273,-0.06203165049187076
1733765082.096753,11.481811020872446,0.026475355071719147,0.29406176260542627,1.0171727350294557,-0.014542795219565826,0.017738196093627416
1733765082.1235921,11.512348056977139,0.02593319409474666,0.29177297925193346,1.0231719872976406,-0.01849015719149505,-0.1471684550093667
1733765082.1494572,11.542948429600946,0.02490346994900153,0.29100326863194576,1.0233491251340254,-0.04709658891757735,0.045229056774237254
1733765082.175148,11.573706100093219,0.02350503468251532,0.2913727719248283,1.0251758572472895,-0.04760565129429577,-0.00483653553132498
1733765082.200873,11.604023727107117,0.02177894906044301,0.2930785534019797,0.9943128626383246,-0.0683401098267374,0.12842345703096322
1733765082.2266555,11.634050905240269,0.020353761129538916,0.29607770489272617,0.9865776476214836,-0.042691018872823734,0.05664315305200393
1733765082.252472,11.664748941605943,0.019381007718789513,0.29347007989736235,1.0406487342394026,-0.02302697315128017,-0.20597942932005486
1733765082.2787256,11.694478917678154,0.019118653513585868,0.2947974678413769,0.9695941410244534,0.00742437763384768,0.20772917259431628
1733765082.3052595,11.723844670005057,0.020164263703245016,0.2980315732678113,0.986525597215099,0.04997245364302113,0.037694758358255406
1733765082.3316982,11.754269525050407,0.021388699560504883,0.2976166315938544,1.0200907371828702,0.044465805902224084,-0.03104098903905908
1733765082.3583295,11.785170415872091,0.022233259120141426,0.2980830443616798,1.0255092798709835,0.02790422827596949,0.02415930290940814
1733765082.3849027,11.816118894182557,0.0227959428980447,0.2985816210554288,1.0429676896020075,0.01718948582992707,0.006833382284408118
1733765082.4112859,11.845888124300517,0.022978053285886126,0.2996649717718286,0.9567404699043123,-0.002198898140697908,0.026010244115179784
1733765082.4376347,11.874257154709605,0.022340910808401653,0.29806178510406933,0.9348918999538082,-0.038394774709503796,-0.10982622018331038
1733765082.4634101,11.901945408092653,0.020044009487344826,0.2974892038649652,0.9112184645418802,-0.10150609715387274,0.07603919893517559
1733765082.4899113,11.930038805767246,0.017186053231310918,0.3002825482057597,0.935115641172382,-0.10645250452387471,0.08388825182267405
1733765082.515953,11.958373765250325,0.01391469714576051,0.30169341074289824,0.9576268923801073,-0.12018287533693212,0.02217676883108647
1733765082.542264,11.986499900573335,0.011376642427425823,0.3049820788187375,0.9314799542826576,-0.053369289701550235,0.14220674909397565
1733765082.5689044,12.01466407253074,0.010508350532885052,0.30710443219447003,0.9416046814319067,-0.012894596020620281,0.02234416873882543
1733765082.5948925,12.04338872050826,0.010536617736715808,0.30472710606518794,0.9624469806983063,0.020360182920404344,-0.14162904077882205
1733765082.6215804,12.073203207716967,0.01094434042270165,0.3018898262876217,0.9965195030518941,0.028508532020716994,-0.07076505665942784
1733765082.6476579,12.103090606378501,0.012046567808251807,0.29886938836752064,0.999650107883869,0.04960682115103372,-0.10573046143322729
1733765082.6741433,12.132654213703313,0.013775081441052394,0.3018739771466939,0.9937081842017594,0.06613418797395779,0.22220070187018634
1733765082.7016468,12.162976796780566,0.01629971615677602,0.3062944182019677,1.0226920076856267,0.10301640559113162,0.09048419021917563
1733765082.7275627,12.194088404532229,0.0203688534284579,0.3057448698477778,1.0481083319432485,0.17010605223814648,-0.09103711862344456
1733765082.755005,12.22728803614637,0.026461889292949112,0.3010359158340066,1.1312001536761955,0.22774859138790574,-0.21927633702776073
1733765082.780778,12.260777537415864,0.033536307920566666,0.2948534438411381,1.1066478073984076,0.23496114654887354,-0.1528733166974785
1733765082.8074896,12.293528609781628,0.03867948953414224,0.29543074671865116,1.0734666155513832,0.11965902803699552,0.12517848345047
1733765082.8339899,12.324536371324141,0.041373685849100096,0.295947433887253,0.9996532504001079,0.06393139267134902,-0.06761580186533654
1733765082.8601985,12.354633949374218,0.04253260713040483,0.29617191275682236,1.0076852203816502,0.013314929139946958,0.0928768520334883
1733765082.8865383,12.385597936764862,0.04218867053879574,0.2994191570587714,1.0372443010652335,-0.015995921688932106,0.08941538435929912
1733765082.9124866,12.416773890341313,0.04178266402237725,0.29911689852985,1.054778352531873,-0.014256294858627734,-0.09010128287359002
1733765082.939135,12.447348468383609,0.0396624366215623,0.3017416934472038,0.987615718350901,-0.10542428388706507,0.20682171311397718
1733765082.9654253,12.47690263483909,0.036174822009530413,0.3055253684894793,0.9799648661612954,-0.1311959699435499,0.06356536307308426
1733765082.9914331,12.505387365206865,0.03150918784490711,0.3056569340583948,0.9274991774855017,-0.18214424959675748,-0.02017231956685658
1733765083.0173798,12.53333500559457,0.025686971551608543,0.30613095786174027,0.9167681081470973,-0.21881356766173815,0.023568820951449406
1733765083.043248,12.561787634933381,0.018833180845226675,0.30209965230807284,0.9612598080791448,-0.2318909407951918,-0.22211385806303666
1733765083.069811,12.589003720696043,0.014983260994142333,0.3010943820664706,0.8761558070539928,-0.05309361318749254,0.07941278097381209
1733765083.0969183,12.615464657228562,0.014109382079261518,0.30169395972478863,0.8860603005748992,-0.012532962812323285,-0.021739681095494075
1733765083.1242893,12.642848703201903,0.013732132464740913,0.301028070093664,0.9240708909482477,-0.006548667186240032,-0.0017668434336181602
1733765083.1512628,12.671745422907208,0.013864237617610724,0.29955630917970166,0.978975629685929,0.01897786635389795,-0.10022114071441447
1733765083.17703,12.70129063072706,0.014081558762434084,0.29763792720866705,0.9938020056435536,0.015935262247557747,-0.02509197459875334
1733765083.2036777,12.730580358222229,0.014756743510836898,0.30221689934062834,0.9778349752160638,0.021707136995721688,0.255647352396095
1733765083.2296784,12.759786615063177,0.015041816728444386,0.30467124130799694,0.966493018769364,0.004920098256560979,-0.054944452172131814
1733765083.2569659,12.788418877857602,0.015007925796796521,0.3011667760061714,0.9484711828039208,0.004476836676621649,-0.15009604317221778
1733765083.2829516,12.818776253556269,0.015826635319016538,0.29622857509254275,1.0250657885857137,0.024291626012021447,-0.17954842537245785
1733765083.3095675,12.84982776076244,0.016585715029238016,0.291823156132871,1.0413158686405748,0.02788168370245945,-0.09735695109647796
1733765083.3355577,12.880080702109614,0.017211038770787522,0.29198619906977075,0.9902198724156597,0.014948591849614272,0.05128371847990502
1733765083.3624287,12.909405819904398,0.01770795976456216,0.29247994971702623,0.968902769012472,0.014903737677118667,-0.0003592377806748292
